0,0.000644192,0.000783898,0.001125103,0.003734986,0.000133021,0.000503705,0.001032008,9.36E-05,0.001057957,0.000503968,0.000268362,0.00019623,0.000159204,0.000138601,0,0,0,0,0,0,0.000133665,0,8.05E-05,0,0,0,0,0.000312103,0.000219911,0.000317127,0,0,0,0,0.000196009,3.01E-05,0,0.001894517,8.00E-06,0.000658158,0.000591109,0,0.003921908,0.000541807,0.00061473,0.000193075,0,0.000135647,0,0,0,0.000296651,0,0,0,0,0,0,0,0,0.000146552,4.07E-05,0,0.000110411,0.000122561,0,0,0,0,0.001858491,0,0,0.000274903,0,0.000883946,0.000726784,3.02E-05,0.000661287,0,0,0.001509873,0,0,0,0,0.004655688,0,0,0,0,0,7.85E-05,0,0.00046122,3.14E-06,6.39E-05,8.09E-05,0.00010873,4.10E-06,0,0,0.000598554,4.45E-05,0,6.01E-05,2.28E-05,1.32E-05,0.000206439,0,0.001993918,0.000850134,0.000233847,0,0.000718228,0,0,0,0,0,0,0.000299322,0.000424163,6.16E-05,0.000317976,0.000300667,0.001298536,0.00027644,0.000198166,0.000244742,0.000274086,0,0,0.000273708,0,0,8.14E-06,0.002643863,0.001275726,0,2.84E-05,0.002706684,0,0,0,0.004968904,0.000637641,0.00066962,0,0,0,0.008765324,0,0.000103679,0,0,0.001554846,0,0.000349752,0,0.000179561,4.56E-05,9.03E-05,0.004371931,0.959792716,0.131420895,0.003630445,0.004148151,0,0.007849988,0.004059145,0.001047821,0,0,0.000127302,0.037191456,0,0.004086537,0.086482765,0.073328439,1.391788845,0.487447112,0.540149179,0.063823234,0.304754054,0.011951237,0.713143322,0.172399232,0,0.209041828,0.647992734,0.259120093,0.003276872,0.311748301,0.005633756,0.021039592,0.024968404,0.005940573,0.016168888,0.027571621,0.000256788,0.009840453,0.0506958,0,0,0,0,0,0.004408361,0,0.000434938,0.026879194,0.004353086
0,0,0,0,0,0,0,0,0,0.000276315,2.81E-05,0,0,0,0,0,0,0,0,0,0,0.000371829,9.40E-05,4.55E-05,0.00011734,0,0.000187597,1.67E-06,8.49E-05,0,8.46E-05,0,7.75E-05,0,0,0,0,0,0.000383678,0,0,0,0,0.000416442,0.000109291,0.000160552,0,0,0,0,0,0,0.000583883,0,0,0,0,0,0,0,0,3.27E-05,0,0,1.46E-05,2.49E-06,0,0,0,0,0.000392094,0,0,2.97E-05,0,9.09E-05,0,1.42E-06,2.96E-05,0,0,0,0,0,0,0,0.000597462,0,0,0,0,0,0,0,7.29E-05,7.81E-05,0,0.00032789,0.000226641,3.03E-05,0,0,0,0,0,0,1.49E-06,0,0,0,0.000279543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133258,0,0,0,0,0.000419434,3.16E-05,0.005447494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003561309,0.316053608,0.073110938,0.002234187,0,0,0.032229534,0.013197324,0,0,0,0,0,0.025146611,0.014759363,0.092572643,0.124739273,0,0.193658726,0.060364904,0.014977598,0.326881542,0.048231865,0.503650876,0.024665024,0.091701843,0.183076108,0.023902597,0.386018936,0.017991752,0.051460019,0.004492397,0.008221261,0.00261362,0.010335289,0.017910305,0,0,0.007291585,0.044944605,0.002428292,0.001900652,0.212863349,0.233847355,0.286518754,0.022339633,0.012195246,0.003770948,0.026798754,0.01930973
0.000242309,0,0.001206979,0.000634039,0,0,0.000364737,0,0,0.001294384,0.000954194,0,0,0,0,0,0,3.45E-06,0,0,0,0,0,0,0,0,0,0.000101878,0,0.000319974,0,0,0.000150884,0.000771968,0,0,2.20E-05,0,0.00184852,0,0,0,0,0,0.001032098,0.000334898,0,0,1.37E-05,0,0,0,0,0,0,0.000125186,0.000194125,0.0004389,0.000404033,0,0,0,0,0,0,0,0.00010551,0,0,0,0.001479881,0,0,0,0,0,0,0,6.92E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87E-05,0.00214182,0,0,0,0,0,0,0,0,0,0.000379348,0.000691028,0.00062488,0,0,0,0,0.001411048,0,0,0,0.004692255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001755481,0,0,0,0,0,0.000334365,0,0,0,0.0008736,0.002709035,0,0,0,0,0,0.000118105,0,0,0,0,0.000215868,0,0.001685369,0.001117198,0,0.014180106,0.830068379,0.377560978,0.024178726,0.049534589,0.000112622,0.669383103,0.117890106,0.003368624,0,0.000299298,0.005583042,0,0,0.013403058,0.130223548,0.022903344,0.460403349,0.091323364,0.11993547,0.010370786,1.738717235,0,1.059484927,0.00194585,0.085658042,0.056981746,0.00975422,1.111082058,0.113098582,0.117899889,0.034239275,0.019295263,0.14009292,0.065048368,0.054863337,0,0,0.017498838,0.007445352,0.003623478,0.009152913,0.169298155,0.343879234,0.31211538,0,0.026240811,0.006266233,0,0.009883056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91E-05,0,0,0.000973364,0.000600601,0,8.31E-05,0.000226813,0,0,0.001657539,0,0.00034903,4.26E-05,0.000375433,0.000235328,0.000160467,6.06E-05,0,0,0,0,8.12E-05,0.002960999,0,0,0,0,0.00036096,0,0,0,0,0,0.006309349,0.000402361,0.001909042,0,0,0,0,0,0,0,0,0,0,0,0,0.003802717,0.001190963,0,0,0,0,0.000291252,0.000361271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000924467,0,0,0,0.000540464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346545,0,0,0,0,0,0,0.01024972,0,0.048078827,0,0,0,0,0.004564139,0,0,0,0,0,0,0,0,0.016078329,0.39258456,0,0.250099106,0.014779328,0,0,0.178351784,0.035004367,0.017024011,0,0,0.006873368,0,0,0,0.033416571,0.000923368,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39E-05,0,0.000370362,0,0.000146968,0,3.10E-05,0,0,4.06E-05,0,0,0,0,0,0,0,0,0,0.003109303,0.003769917,0,0.003570486,0.000165836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000180548,0,0.000321877,0.000944687,0.000237543,0,0,0,0.012326581,0,0.007445705,0.00188895,0,0.003629951,0,0.000288311,0.002661767,0.003742495,0,0.041005678,0,0,0,0,0.034229777,0,0,0,0,0,0.002064453,0,0.001643102,0.001403858,0,0.000527036,0.001085545,0.000119126,0,0,0,7.16E-05,0,0.000143116,0,0,0.004480762,0,0,0,0,0,0.000331852,0,0,0,0,0.00120716,0,0,0.009286504,0.002956268,0.028626217,0.005200733,0.013153616,0,0.001790922,0.003217099,0.02087241,0,0.001363484,0.000759251,0,0.007195535,0.021298774,0.107116265,0.031566407,0.021209843,0.001034347,0.024372678,0,0,0,0,0,0,0,0,0,0,0,0.000579821,0,0,0.001183132,0,0,0,0,4.94E-05,0,0.013740238,0,0.253596231,0.002089738,0,0,0.232081879,0,0,0,0,0,0,0,0,0.158375839,0,0,0.071321767,1.1428185,0,0.812647963,0,0.845123785,0,0.109186395,0,0,0.47439207,0.070934116,0,0.031202111,0,0,0,0.007296518,0,0,0,0,0,0.011805447,0,0,0,0.010742551,0.065415103,0,0,0
0.0001002,0.000536676,0.000351133,0,9.20E-05,1.59E-05,7.47E-06,0.000180171,0,0,0.000174318,0,0,0,0,0.000129338,0,8.39E-05,0.000475775,4.10E-05,0.000169826,0,0,0,0,0,0,0,2.50E-05,7.16E-05,0,0,0,0,0,0.000358196,0,0.000139373,0.000734591,2.75E-05,0,0,0,0.000441751,3.86E-05,7.23E-06,4.90E-06,0,0.000239682,0,0,0,0,0,0,0,0.000232176,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,0,0,0,0,0,0.000250163,0,0,0,0,0,0,0.000602256,0,0,0,0,0.001121949,0.001800929,0,0,0.000301548,0,0.000211443,0,0,0,0,0,0,0.000705611,0.000736246,0.000298327,0,0,0,0,0,0,0,3.98E-05,0,0,0,0,0,0.000218256,0.009477601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05410272,0.039345817,0,0.00589108,0,0.000977979,0,0,0.002880983,0,0,0,0,0,0,0.00310224,0.018217933,0,0.001743284,0,0.105813958,0.02103801,0.005945946,0.070240306,0,0,0.023983465,0,0,0,0,0.018499958,0.016788358,0.133435468,0.006288266,0.089505418,0,0.361563206,0.001658667,0.005412799,0,0.120456756,0.132302986,0.008489029,0.018595802,0.00231177,0.006863265,0.022730112,0.009368366,0.005231564,0.017257671,0,0,0,0,0.000522727,0.012264626,0.029483246,0,0,0.005112429,0.000730298,0,0
0,0.007136723,0.009971388,0,0,0.003203899,0,0,0.005738584,0,0.000619953,0.00029735,0,0,0,0,0,0,0,0,0,0.005450171,0.016840276,0.001907835,0.007824462,2.10E-05,0,0.000818543,0,0,0,0,0.003438152,0.011977911,0.001133727,0,0,0.007140499,0,0.000391529,4.15E-05,0.00499688,0.002100605,0,0,0,0,0,0,0.003880627,0,0.008943441,0.001032187,0.018671413,0.037922895,0.006868532,0.012618788,0.01799818,0.017383582,0.002885383,0.002609387,0.003962957,0,0,0,0,0,0.012379812,0.032282692,9.39E-05,0,0.005664565,0.082084628,0,0.006876551,0,0,0,0,0.005848476,0.003030455,0.047875683,0.010610135,0.020611442,0.109197979,0.020276316,0,0.00542596,0.010629294,0.002861565,0.000827994,0,0,0.009660164,0,0.002148237,0.000959939,0.001795756,0.002529031,0.000411597,0.00787952,0.005197934,0.009331295,0.001143796,0.005919313,0.000169694,0.000143321,1.21E-05,0,0.025893217,0,0.001333918,0,0.000528071,0,0,0.001925866,0.019016243,0.004133586,0.001383035,0,0.009300035,0.013040566,0.002123795,0.008417638,0.001878189,0,0,0,0,0.013461398,0,0.000827316,0.000766963,0,0.003159685,0.020833676,0.069766148,0.042829608,0.0112864,0,0.017620685,0,0.015592579,0.009579811,0.11176418,0.004721532,0.022531295,0.013985996,0.39349956,0.15841035,0.29681917,0.085952168,0.003562113,0.004768934,0.028373122,0.038807892,0.060267969,0.003023263,0.031481165,0.005392565,0,0.000962636,0.054938485,0,0,0.04924089,0.011590441,0.003402002,0,0,0.018439317,0,0.037843542,0.002427273,0.225786788,0.003754617,0.041133124,0,0.040458833,0,0,0,0,0,0,0,0,0,0.012535437,0,0,0,0,0,0,0,0,0,0,0,0.251157175,0,0.039631263,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002470906,0.00082356,0.000845893,0.000526985,0.000650711,0,0.001325848,2.99E-05,0,0,0,0,0,0.000430684,0.002474777,0,0,0,0,0,0,0,0.005900377,0.000187593,0,0,0,0.000328554,0.004278772,0.000715374,0.00728437,0.000725488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002000734,0.022897526,0.015130439,0.010468588,0.010350879,0,0,0.003368116,0.000140209,0,0,0.001512293,0,0,0,0,0,0.039031834,0,0,0,0.192332679,0.010078247,0,0.027699725,0,0,0.006958683,0,0,0,0,0,0.014071729,0.15277246,0,0.16791872,0,0,0,0.015913258,0,0,0,0,0.038181473,0,0,0,0,0,0.052867789,0.000164636,0,0,0,0,0.058436096,0,0,0,0,0,0.00436315,0.002393163
0,0.001172877,0.003188651,0.000231303,0.001946861,0.000147343,0.000323237,0.000148573,0,0.00155801,0.000159235,0.000872518,0,0,0.000425606,0,0,0,0,0,0,0.00059684,0,0,0,0,0,0.000141645,0.00059037,0.000462142,0.000460304,0,0,0,0,9.98E-05,0,0,0.004142327,0,0.000548004,0.000987343,0,0.001343843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495731,0,0,0,0,0,0.000478071,0,0,0.001946956,0,0,0,0,0,0.000959692,0,0.001633366,0,0,0,0,0.03133634,0,0,0,0,0,0.000590108,0.000260502,0.000878923,0,0,2.60E-05,0,2.86E-05,0,0,0,0.000138296,0.001320361,1.57E-05,0.000107459,0.000316114,0.001823222,0.008538035,0.002694244,0.01665659,0.001524187,0,0.002709144,0.004655488,0,0,0.002315018,0,0,0.001945765,0.019503643,0.004174794,0.018687832,0.00668646,0.022549548,0.001305047,0.002610585,0.003556053,0.000128614,0,0,0.003725298,0,0.001833472,5.35E-05,0.048535913,0.008985481,0.005620007,0.002071817,0.005334059,0,0,0,0,0.003975525,0.012612196,0.015967574,0.170749128,0,0.211705819,0,0,0,0,0.013863607,0.002700131,0.002265232,0.035325805,0,0.000172381,0.002961334,0,0,0.093187141,0,0.023587854,0,0.052700985,0.000661743,0.013511273,0,0,0.002600425,0.129706542,0.011569579,0,0.074773568,0,0,0,0.294507849,0,0,0.062309924,0,0,0.052754582,0,0,0,0,0.086179795,0.001385852,0.007626407,0,0,0.004540489,0.038626637,0.002108558,0.172476788,0.613373438,0.008093055,0,0.138326662,0.156975946,0.101718396,0,0.017030813,0.018984646,0.062751668,0.023135307
0,0.001769871,0.000922365,0.000397646,0.002313646,0,0.000677458,0.00106215,0.000777655,0.002539811,0.000813641,0,0.000749628,0.000526848,0.000535236,0.000199907,5.41E-05,0,0.000100612,0,9.54E-05,0,0,0,0,0,0.000299386,0,0.000262235,0.000409194,0.000195455,7.72E-05,0.000702958,0.000623308,0.000417181,0.000446338,0.000830429,0.001280016,0.000481979,0,0.001883674,0.002397471,0.000101597,0.005385999,0.000594423,0.001008097,0.000120386,0.000292438,0.000112405,0.001438576,8.69E-05,0.000330014,0.006771407,0.000871665,0,0,0,0.000957999,0.000346968,0.000201782,0,0,0,0,0,0,0,8.47E-05,0.000252277,0,0.008064859,0,0,0,0,0.001732299,0,0,0,0,0.000378968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000262544,2.29E-06,0.000142206,0,0,0,0,0,0,0,0,0,0,0.005277324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679583,0,0,0,0,0,0,0.164066476,0,0,0.071363507,0,0,0.003704089,0,0,0,0.016588538,0.001248199,0,0,0,0.085362073,0.022399084,0,0,0,0.82329578,0,0.040025106,0,0.008779163,0.002860951,0,0.004892123,0,0.006453794,0.032549421,0.081040807,0.031336622,0,0.022495551,0.437728634,0,0,0.118791068,0.093234622,0.07122615,0.175768479,0.029664555,0.02002834,0,0.026468573,0.003378473,0.032968631,0.02570482,0.007943385,0.006361097,0.005836824,0,0,0,0.007826563,0,0.005541682,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000584389,0,0.000403568,0.000314877,0.000269883,0.00409926,0.000398675,0.000490295,0,0,0,0,0,0,0,0,0,0,0.000464868,0.00110171,0,0.001135619,0,0,0.003843611,0,0,0,0,0,0,0,0,0,0.000979453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54E-05,0,0,0,0,0,0,0,5.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002397885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006026846,0.007011056,0.030317184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198611603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039275727,0.147139833,0,0,0,0,0,0,0,0,0,0.163898618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.72E-06,0.000198925,0,0,0,0,0,0,0,0,0.000193576,0,0.000190784,0,0,0,0,0,0,0,0,0,0,0,0,5.80E-06,0,0,0,0,0.000292775,0,6.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011986,0,0,0.000193197,0,0,0,0,4.18E-06,0,0,0,0,0,0.000920083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734773,0,0,3.57E-06,0,0,0,0,0,0,0,0,0,0,0,8.68E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910287,0,0,0,0,0,0.000624393,0,0.003801646,5.54E-05,0.00202168,0,0,0,0,0,0.028524766,0,0.000213131,0,0,0.001308728,0,0,0.003399854,0,0,0.000895991,0.004334147,0.020508303,0,0,0.000946655,0,0,0,0,0,0,0,0,0.003055604,0.005875058,0.004658603,0.054230819,0.044935782,0,0,0,0,0.007566727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006658859,0.003255211,0.002459389,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750077,0.002264074,0.004160253,0.003644902,0.001951928,0,0.000608936,0.000155593,0,0,0,0,0,0.000527333,0.006070825,0.001363692,0,0,0,0,0,0,0.00142297,0.000239848,0,0,0,0.00067085,0.001954927,0.00074758,0.009278292,0.001745757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000879861,0.165279289,0.051847466,0.079821572,0.01981499,0,0.000836323,0.005333602,0,0.001083867,0,0.020736474,0,0,0.001180775,0,0,0,0,0,0,0,0.03851699,0,0.259463412,0,0,0.042312368,0,0,0,0.020036333,0,0,0,0.002205299,0,0,0.165351518,0,0,0.052530735,0.143574824,0,0,0,0,0,0.007935606,0,0,0.006756985,0.000739921,0,0,0,0,0,0,0,0,0,0,0,0
0.000577643,0.007831751,0.00273395,0.005655942,0.021397567,0.001646174,0.016042914,0.006997484,0,0.006409873,0.004714651,0.002281996,0,0,0,0.000326763,0.000280708,2.54E-06,0,0,0,0,0,0,0,0,0,0,0.001327782,0.000682091,5.01E-05,0,0,0,0,0,0.000304232,0.003803462,0.008040522,0.00033197,0,0,0,0,0.00022076,0.000160428,0,0,0,0,0,0,0.004177644,0.005630009,0.002399179,0,0.00115583,0.00060794,0.001240124,0.000601437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020262,0,0,0.008234388,0,0,0,0,0.068926839,0.029561839,0.040523497,0.020933159,0.010106968,0,0.008050178,0,0,0,0,0,0,0.020296127,0.071534311,0.011042531,0.000461876,0,0,0,0,0,0.042855627,0.003422134,0,0,0,0.003029679,0.013342021,0.014525137,0.106389867,0.017470974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056724501,1.029088101,0.551385553,0.616037698,0.437059025,0,0.013741737,0.080080078,0,0.026587527,0,0.139243846,0,0,0.011404399,0,0,0,0,0.121453394,0,0,0,0,0,0.086492471,0,1.139180162,0,0.016572393,0.142493317,0,0,0,0,0,0,0.021111697,0,0.090672537,0,0,0,0,0,0,0,0,0.144203852,0,0,0,0.0027149,0,0.082456228,0,0,0,0,0,0,0.243355657,0,0,0
0,0.000995476,0,0,0,0.00076641,0,0,0.001045088,0,0,0,3.85E-05,0.000492671,0,2.14E-05,0.000173376,1.67E-05,0.00031774,0,0.000382311,0,0,0.000177478,0.000307392,5.50E-05,0,8.28E-05,0,0,0.000106386,0.000244862,0.00035418,0.00441904,0.000417044,0.000445207,0.001421818,0.004024693,0,0,0.001983802,0.00047382,0.000483869,0,0.001014523,0.001168375,0.0009392,0.0002229,1.28E-05,0.010927718,0.001574638,0.004315668,0.004816022,0.007655199,0.008713887,0.002619867,0.001436631,0.004067307,0.005440338,0.003031816,0.000367204,0.000744305,0.000287191,0.000153805,4.93E-05,0.000834507,8.78E-06,0.006312233,0.012479317,0.000876939,0.000100838,0.001236396,0.01550833,0.000102723,0,0.002996221,0.00716329,0.000168735,0.006130018,0.002268631,0.003800666,0.033692126,0.003169664,0.008181695,0.02393702,0.000492841,0.000946432,0,0.008952167,0,0,0,0.002626624,0.005352863,0.002382283,0.00042931,0.000253982,0.000387905,0.000226165,0,0.000509312,0,0.002085944,0.000353181,0.000251816,0.000248188,6.83E-06,0.000266119,0.002763182,0.005640154,0.000446754,0.011502496,0,0.019486133,0.006283891,0.007430823,0.000436016,0,0,0.000882446,0.000492769,0.002906904,0.013186332,0.007189342,0.031929405,0.0053396,0.019969579,0.001765088,0.001100232,0.004156343,0.010461998,0.001660621,0.004682101,0.002316322,0.001457728,0.009282841,0.037592484,0.120973286,0.013513493,0.008903197,0.003651387,0.017447822,0.016454923,0,0.000993742,0.004987768,0.002159561,0.023824385,0.018352712,0.375813467,0.307258418,0.508586363,0.00969209,0.00593226,0.002144849,0.013575946,0.017075543,0.015199199,0.004427262,0.066600862,0.004847835,0.000548025,0.007120829,0.016488235,0.032686405,0.103141658,0.088512213,0.071348859,0.020617224,0.363504656,0.019526017,0.033688697,0.052875798,0.016244495,0.003458476,0.390420065,0.018409336,0.03300656,0.067813134,0.027245221,0.12442916,0.022697146,0,0,0.356341663,0,0.251038357,0,0.034202587,0.047384218,0.264134912,0.082638133,0.035012998,0,0.023156738,0.019194696,0.044248656,0.037827147,0.009349007,0.082153325,0.001911192,0,0,0.002692935,0,0,0,0,0.01232146,0.022164109,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-05,0.000131962,0.000264928,9.54E-05,0.000581641,2.50E-05,2.86E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123813,0,0,0,0,0,0.001046218,9.02E-05,0.000747284,0,0,0,0,0,0,0,0,0,0,1.89E-06,0,0.00012634,0,0,0.011666268,0.004548938,1.24E-05,0,0.000182794,3.18E-05,2.62E-05,1.37E-06,0.000216693,0.001373592,5.36E-06,0,0,0,0.002292697,0,0,0,0,0.001182405,0,0,0,0,0,0,0,0,0.000177705,0.000206393,0.000657906,0.000180553,0.000338166,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60E-05,0,0,0,0,0,0.000623069,0,0.000101885,0,0,0,0.00027633,0.000344694,0,1.88E-05,9.73E-05,0,0,0,5.67E-05,0,0,0.000715919,0.001232033,0,0.001154328,2.23E-05,0,9.06E-05,0,0,0,0,0.00192558,0,0,0,0,0,0.000342036,0,0,0.000267592,0,0,0,0.002356457,0,0,0.001039059,0,0,0.000541861,0.101448978,0.001194441,0.25568943,0,0.01985196,0,0,0.036277233,0,0.03040557,0.009172848,0,0,0.094124476,0,0,0,0.106213899,0.036973501,0,0,0.024318278,0,0,0,0,0.007773765,0.015129022,0.113860277,0.326033899,0.1956107,0.076082778,0,0,0.102737831,0.099323142,0.034635163,0.037032367,0.001450709,0.116398468,0.015238492,0.10093645,0.059094994,0.006706916,0.015097445,0.010113042
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483509,5.88E-05,3.02E-05,0.000168106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004812845,0,0,0,0,0,0,0.000227326,0.001336531,0,0,0,0,0,0.004817724,0.00104176,0,0,0.001463529,0,0.001010583,0,0,0,0,0,0,0.000754865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002659117,0,0,0,0,0.050322716,0.016794661,0.051136271,0.018401758,0.008601516,0.000317878,0.018858667,0,0,0,0,0,0,0.007615663,0.058753008,0.002455697,0,0,0,0,0,0,0.012005207,0.002731549,0,0,0,0.002575204,0,0.011918427,0.055236001,0.012074962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566024165,0.316569364,0.173280832,0.13398678,0,0.002921049,0.065886484,0.003396397,0.029057803,0,0.054619999,0,0,0.002458887,0,0,0,0,0,0,0,0,0,0,0,0.001651147,0.354879486,0,0,0.05323399,0,0,0,0,0.00185205,0,0,0,0.007395045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000870535,0,0,0.000893651,6.24E-05,0.000295634,0.000459754,5.20E-05,0.000627288,0,0,0,0,0,0,6.49E-05,0,2.30E-05,1.18E-05,0,2.55E-05,0,0,0,0,2.65E-05,0,0.000157928,0,0,0,0,0,6.59E-05,0,5.30E-05,0.000236021,0,5.95E-06,0,0,0,9.77E-05,0,0,0,4.50E-05,0,0.000476312,2.26E-05,0,0,0.000366778,0,0,0,0,0,2.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00040252,0.002652291,0,0.000104826,0.002666492,0,0,0,7.86E-05,0,0,0,0,8.07E-06,0.003000624,0.005726056,0.001347554,0,0.000563274,0,0,0.00043437,0,0.006925447,0.000156949,0,0,0,0,0.001460328,0.000769839,0.001895211,0,0.000369936,0,0,0,0.000196012,0,0,0,0,5.07E-05,0,0,0,0,3.88E-05,0,0,0.000202836,0,0,0,0,0,0,0,0,0,0,0,0.002846055,0.034892564,0.00591427,0.026072193,0.044858326,0.000438061,0.000748285,0.000856614,0,0.00085281,0,0,0,0,7.95E-05,0,0.006317134,0.013020591,0,0,0.000657659,0.022128011,0,0.005910301,0,0,0,0,0.004032237,0.000371837,0.012611959,0.011838467,0.041538108,0.009194557,0,0.004463487,0.183898776,0,0.043244899,0.011789008,0.011488432,0.007246156,0.023884338,0.031921484,0.03055157,0.012304151,0.057454444,0.003040053,0,0.026167884,0.025902715,0.023068209,0.000469524,0,0.00087412,0,0.043808772,0,0,0,0,0.007471086,0.01223202,0.006644336,0
